	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
275	4	0.5196268902682285	0.16879025861392066	5.715895792950513	shown	2.98	1.4899999999999998	16.39	5	fmri	images_fmri/ladder/ladder_01b.jpg	350	1	887.0	12694.0	1.0	ladder
276	43	0.6712336976818046	0.07798324194076782	7.383570674499851	shown	2.98	1.4899999999999998	20.86	5	fmri	images_fmri/steak/steak_01b.jpg	601	1	1545.0	21824.0	1.0	steak
277	32	0.6502171610301898	0.13408238468979894	7.152388771332088	shown	2.98	1.4899999999999998	25.33	5	fmri	images_fmri/camel/camel_01b.jpg	107	1	246.0	3639.0	1.0	camel
278	29	0.6846105568131994	0.09360782341976373	7.530716124945194	shown	2.98	1.4899999999999998	29.8	5	fmri	images_fmri/turtle/turtle_01b.jpg	672	1	1737.0	24474.0	1.0	turtle
279	53	0.5720100061665079	0.10851596812028896	6.292110067831587	shown	2.98	1.4899999999999998	34.269999999999996	5	fmri	images_fmri/wheelbarrow/wheelbarrow_01b.jpg	703	1	1808.0	25464.0	1.0	wheelbarrow
280	27	0.547712086608505	0.15792643025845254	6.024832952693555	shown	2.98	1.4899999999999998	38.739999999999995	5	fmri	images_fmri/aloe/aloe_01b.jpg	6	1	15.0	205.0	1.0	aloe
281	16	0.5665424733632487	0.14391610553564016	6.231967206995735	shown	2.98	1.4899999999999998	43.209999999999994	5	fmri	images_fmri/stove1/stove1_01b.jpg	606	1	1564.0	22083.0	1.0	stove1
282	51	0.5875359221120138	0.13850331808432623	6.462895143232152	shown	2.98	1.4899999999999998	47.67999999999999	5	fmri	images_fmri/drawer/drawer_01b.jpg	216	1	517.0	7501.0	1.0	drawer
283	41	0.5428387061259672	0.17819838842335675	5.971225767385639	shown	2.98	1.4899999999999998	52.14999999999999	5	fmri	images_fmri/lemonade/lemonade_01b.jpg	362	1	916.0	13092.0	1.0	lemonade
284	50	0.4479189767840069	0.09995685116613855	4.927108744624076	shown	2.98	1.4899999999999998	56.62	5	fmri	images_fmri/powder/powder_01b.jpg	494	1	1237.0	17590.0	1.0	powder
285	8	0.4728314749884115	0.16645075926343308	33.57103472417722	shown	2.98	1.4899999999999998	61.089999999999996	5	fmri	images_fmri/raft/raft_01b.jpg	510	1	1276.0	18172.0	1.0	raft
286	1	0.6653474708294195	0.11066802602424745	7.318822179123614	shown	2.98	1.4899999999999998	65.56	5	fmri	images_fmri/mousse/mousse_01b.jpg	414	1	1031.0	14697.0	1.0	mousse
287	28	0.6077585950921086	0.15508061046207297	6.685344546013195	shown	2.98	1.4899999999999998	70.03	5	fmri	images_fmri/butterfly/butterfly_01b.jpg	100	1	230.0	3420.0	1.0	butterfly
288	33	0.626803593534688	0.14955785120405252	6.894839528881568	shown	2.98	1.4899999999999998	74.5	5	fmri	images_fmri/pickle/pickle_01b.jpg	463	1	1168.0	16611.0	1.0	pickle
289	2	0.2312860246723534	0.1277000992283546	2.5441462713958876	shown	2.98	1.4899999999999998	78.97	5	fmri	images_fmri/sim_card/sim_card_01b.jpg	566	1	1447.0	20516.0	1.0	sim_card
290	13	0.5556783074383905	0.1835925727556407	6.112461381822295	shown	2.98	1.4899999999999998	83.44	5	fmri	images_fmri/emerald/emerald_01b.jpg	232	1	556.0	8055.0	1.0	emerald
291	14	0.5329471154628949	0.1722791541523358	5.862418270091843	shown	2.98	1.4899999999999998	87.91	5	fmri	images_fmri/curtain/curtain_01b.jpg	194	1	466.0	6755.0	1.0	curtain
292	0	0.5920107188624859	0.07197446494140458	5.920107188624859	shown	2.98	1.4899999999999998	92.38	5	fmri	images_fmri/glass/glass_01b.jpg	273	1	678.0	9708.0	1.0	glass
293	20	0.52511935531959	0.2517908542988335	5.77631290851549	shown	2.98	1.4899999999999998	96.85	5	fmri	images_fmri/telescope/telescope_01b.jpg	634	1	1641.0	23163.0	1.0	telescope
294	54	0.6143362918393201	0.15692510762291187	6.757699210232522	shown	2.98	1.4899999999999998	101.32	5	fmri	images_fmri/lightbulb/lightbulb_01b.jpg	366	1	928.0	13249.0	1.0	lightbulb
295	6	0.2686705859354194	0.08259583428127718	2.955376445289614	shown	2.98	1.4899999999999998	105.78999999999999	5	fmri	images_fmri/bracket/bracket_01b.jpg	81	1	190.0	2877.0	1.0	bracket
296	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	110.26	5	fmri	images_fmri/platypus/platypus_01b.jpg	476	1	1199.0	17038.0	1.0	platypus
297	15	0.40949885265882063	0.09650233828579953	4.504487379247027	shown	2.98	1.4899999999999998	114.73	5	fmri	images_fmri/match/match_01b.jpg	392	1	984.0	14020.0	1.0	match
298	42	0.6779454769858696	0.12817083526994963	7.457400246844566	shown	2.98	1.4899999999999998	119.2	5	fmri	images_fmri/omelet/omelet_01b.jpg	431	1	1077.0	15308.0	1.0	omelet
299	24	0.4371125491747607	0.1687495687605623	4.808238040922368	shown	2.98	1.4899999999999998	123.67	5	fmri	images_fmri/key/key_01b.jpg	344	1	870.0	12441.0	1.0	key
300	46	0.5455844060520394	0.1423426708314896	6.001428466572433	shown	2.98	1.4899999999999998	128.14	5	fmri	images_fmri/cherry/cherry_01b.jpg	136	1	317.0	4604.0	1.0	cherry
301	36	0.4516171647592582	0.07512856207060077	4.9677888123518406	shown	2.98	1.4899999999999998	132.60999999999999	5	fmri	images_fmri/bow2/bow2_01s.jpg	74	1	176.0	2678.0	1.0	bow2
302	18	0.3741462308198781	0.0928752142986605	4.115608539018659	shown	2.98	1.4899999999999998	137.07999999999998	5	fmri	images_fmri/playing_card/playing_card_01b.jpg	477	1	1200.0	17051.0	1.0	playing_card
303	12	0.5929834264583683	0.20429303821563402	6.522817691042052	shown	2.98	1.4899999999999998	141.54999999999998	5	fmri	images_fmri/earring/earring_01b.jpg	223	1	541.0	7848.0	1.0	earring
304	23	0.3829848163531224	0.06764789550077967	4.212832979884347	shown	2.98	1.4899999999999998	146.01999999999998	5	fmri	images_fmri/rattle/rattle_01b.jpg	514	1	1288.0	18326.0	1.0	rattle
305	30	0.5928125452360434	0.1350953480507233	6.520937997596478	shown	2.98	1.4899999999999998	150.48999999999998	5	fmri	images_fmri/sundae/sundae_01b.jpg	613	1	1583.0	22348.0	1.0	sundae
306	48	0.5475678625342596	0.19817261382261386	6.023246487876856	shown	2.98	1.4899999999999998	154.95999999999998	5	fmri	images_fmri/egg/egg_01b.jpg	226	1	547.0	7935.0	1.0	egg
307	9	0.6351449187249016	0.15977335919467697	45.095289229468015	shown	2.98	1.4899999999999998	159.42999999999998	5	fmri	images_fmri/carrot/carrot_01b.jpg	121	1	278.0	4075.0	1.0	carrot
308	25	0.5321439845478819	0.12025753678086867	5.853583830026701	shown	2.98	1.4899999999999998	163.89999999999998	5	fmri	images_fmri/cork/cork_01b.jpg	170	1	410.0	5886.0	1.0	cork
309	45	0.5622504435212367	0.11781091969047124	6.184754878733603	shown	2.98	1.4899999999999998	168.36999999999998	5	fmri	images_fmri/mosquito_net/mosquito_net_01b.jpg	409	1	1022.0	14560.0	1.0	mosquito_net
310	49	0.5573207360214039	0.12012556617542669	6.130528096235443	shown	2.98	1.4899999999999998	172.83999999999997	5	fmri	images_fmri/pencil_sharpener/pencil_sharpener_01b.jpg	457	1	1144.0	16269.0	1.0	pencil_sharpener
311	17	0.4930592884178315	0.09494626481680113	5.423652172596146	shown	2.98	1.4899999999999998	177.30999999999997	5	fmri	images_fmri/trashcan/trashcan_01b.jpg	663	1	1705.0	24046.0	1.0	trashcan
312	44	0.5417718307338464	0.08783060471726045	5.959490138072311	shown	2.98	1.4899999999999998	181.77999999999997	5	fmri	images_fmri/tweezers/tweezers_01b.jpg	674	1	1740.0	24522.0	1.0	tweezers
313	11	0.5798709642024712	0.17995296343051823	6.378580606227183	shown	2.98	1.4899999999999998	186.24999999999997	5	fmri	images_fmri/rhinoceros/rhinoceros_01b.jpg	521	1	1307.0	18606.0	1.0	rhinoceros
314	52	0.5139340994996698	0.1651477857161591	5.653275094496368	shown	2.98	1.4899999999999998	190.71999999999997	5	fmri	images_fmri/syringe/syringe_01b.jpg	620	1	1605.0	22670.0	1.0	syringe
315	35	0.5576761464709992	0.15333110791004395	6.134437611180991	shown	2.98	1.4899999999999998	195.18999999999997	5	fmri	images_fmri/birdcage/birdcage_01b.jpg	55	1	131.0	2009.0	1.0	birdcage
316	26	0.6534517837942362	0.11640041809999947	7.187969621736598	shown	2.98	1.4899999999999998	199.65999999999997	5	fmri	images_fmri/paperclip/paperclip_01s.jpg	446	1	1117.0	15883.0	1.0	paperclip
317	9	0.43387478211509517	0.17670732890782645	4.772622603266047	shown	2.98	1.4899999999999998	204.12999999999997	5	fmri	images_fmri/odometer/odometer_01b.jpg	429	1	1072.0	15236.0	1.0	odometer
318	0	0.5049493118202912	0.19720257732690513	35.34645182742039	shown	2.98	1.4899999999999998	208.59999999999997	5	fmri	images_fmri/calculator/calculator_01b.jpg	105	1	241.0	3571.0	1.0	calculator
319	22	0.5157599800437886	0.15021976017830002	5.673359780481675	shown	2.98	1.4899999999999998	213.06999999999996	5	fmri	images_fmri/sweatsuit/sweatsuit_01s.jpg	618	1	1594.0	22519.0	1.0	sweatsuit
320	37	0.6911579674820452	0.14555110641083432	7.602737642302497	shown	2.98	1.4899999999999998	217.54	5	fmri	images_fmri/banana/banana_01b.jpg	30	1	64.0	948.0	1.0	banana
321	3	0.39645569817247855	0.13880174260685846	4.361012679897264	shown	2.98	1.4899999999999998	222.01	5	fmri	images_fmri/chalice/chalice_01s.jpg	130	1	302.0	4395.0	1.0	chalice
322	7	0.4644178792849555	0.2079883597429161	5.10859667213451	shown	2.98	1.4899999999999998	226.48	5	fmri	images_fmri/phone/phone_01b.jpg	461	1	1162.0	16532.0	1.0	phone
323	31	0.7488325696280335	0.11798472428994229	8.237158265908368	shown	2.98	1.4899999999999998	230.95	5	fmri	images_fmri/asparagus/asparagus_01b.jpg	20	1	43.0	592.0	1.0	asparagus
324	5	0.4905743404394942	0.236618473378315	5.396317744834437	shown	2.98	1.4899999999999998	235.42	5	fmri	images_fmri/buggy/buggy_01s.jpg	91	1	214.0	3210.0	1.0	buggy
325	40	0.5011534625532037	0.29824371835145097	5.51268808808524	shown	2.98	1.4899999999999998	239.89	5	fmri	images_fmri/boy/boy_01b.jpg	78	1	185.0	2799.0	1.0	boy
326	38	0.615083072355706	0.16495695101795851	6.765913795912766	shown	2.98	1.4899999999999998	244.35999999999999	5	fmri	images_fmri/nest/nest_01b.jpg	422	1	1057.0	15041.0	1.0	nest
327	34	0.6769879526693419	0.0856197403492122	7.44686747936276	shown	2.98	1.4899999999999998	248.82999999999998	5	fmri	images_fmri/pecan/pecan_01b.jpg	454	1	1136.0	16167.0	1.0	pecan
328	8	0.5230966219828422	0.10341483313352091	5.7540628418112645	shown	2.98	1.4899999999999998	253.29999999999998	5	fmri	images_fmri/thermostat/thermostat_01b.jpg	639	1	1649.0	23282.0	1.0	thermostat
329	21	0.49699411650625075	0.15995075407803666	5.466935281568758	shown	2.98	1.4899999999999998	257.77	5	fmri	images_fmri/punching_bag/punching_bag_01b.jpg	503	1	1257.0	17902.0	1.0	punching_bag
330	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	0.0	5	fmri	images_fmri/tree/tree_01b.jpg	666	1	1709.0	24102.0	1.0	tree
331	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	5.0	5	fmri	images_fmri/fudge/fudge_01b.jpg	262	1	648.0	9321.0	1.0	fudge
332	8	0.4728314749884115	0.16645075926343308	33.57103472417722	pos	4.0	1.0	10.0	5	fmri	images_fmri/raft/raft_01b.jpg	510	1	1276.0	18172.0	1.0	raft
333	3	0.5878390442771181	0.16265642795532825	41.73657214367538	neg	4.0	1.0	15.0	5	fmri	images_fmri/forklift/forklift_01b.jpg	260	1	636.0	9167.0	1.0	forklift
334	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	20.0	5	fmri	images_fmri/platypus/platypus_01b.jpg	476	1	1199.0	17038.0	1.0	platypus
335	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	25.0	5	fmri	images_fmri/inhaler/inhaler_01b.jpg	329	1	829.0	11852.0	1.0	inhaler
336	9	0.6351449187249016	0.15977335919467697	45.095289229468015	pos	4.0	1.0	30.0	5	fmri	images_fmri/carrot/carrot_01b.jpg	121	1	278.0	4075.0	1.0	carrot
337	0	0.5049493118202912	0.19720257732690513	35.34645182742039	pos	4.0	1.0	35.0	5	fmri	images_fmri/calculator/calculator_01b.jpg	105	1	241.0	3571.0	1.0	calculator
338	5	0.5605416085351339	0.14142863205329329	39.79845420599451	neg	4.0	1.0	40.0	5	fmri	images_fmri/paintbrush/paintbrush_01b.jpg	439	1	1098.0	15628.0	1.0	paintbrush
339	4	0.5758814828376426	0.1294933594927729	40.887585281472624	neg	4.0	1.0	45.0	5	fmri	images_fmri/dresser/dresser_01b.jpg	218	1	520.0	7540.0	1.0	dresser
340	33	0.626803593534688	0.14955785120405252	6.894839528881568	shown	2.98	1.4899999999999998	2.98	6	fmri	images_fmri/breadstick/breadstick_01b.jpg	84	1	197.0	2980.0	1.0	breadstick
341	30	0.5928125452360434	0.1350953480507233	6.520937997596478	shown	2.98	1.4899999999999998	7.449999999999999	6	fmri	images_fmri/roll/roll_01b.jpg	530	1	1324.0	18834.0	1.0	roll
342	46	0.5455844060520394	0.1423426708314896	6.001428466572433	shown	2.98	1.4899999999999998	11.92	6	fmri	images_fmri/mushroom/mushroom_01b.jpg	416	1	1041.0	14826.0	1.0	mushroom
343	14	0.5329471154628949	0.1722791541523358	5.862418270091843	shown	2.98	1.4899999999999998	16.39	6	fmri	images_fmri/banner/banner_01b.jpg	33	1	71.0	1046.0	1.0	banner
344	35	0.5576761464709992	0.15333110791004395	6.134437611180991	shown	2.98	1.4899999999999998	20.86	6	fmri	images_fmri/toucan/toucan_01b.jpg	656	1	1691.0	23854.0	1.0	toucan
345	20	0.52511935531959	0.2517908542988335	5.77631290851549	shown	2.98	1.4899999999999998	25.33	6	fmri	images_fmri/prism/prism_01b.jpg	497	1	1242.0	17662.0	1.0	prism
346	22	0.5157599800437886	0.15021976017830002	5.673359780481675	shown	2.98	1.4899999999999998	29.8	6	fmri	images_fmri/t-shirt/t-shirt_01b.jpg	622	1	1607.0	22696.0	1.0	t-shirt
347	32	0.6502171610301898	0.13408238468979894	7.152388771332088	shown	2.98	1.4899999999999998	34.269999999999996	6	fmri	images_fmri/cow/cow_01b.jpg	176	1	427.0	6150.0	1.0	cow
348	29	0.6846105568131994	0.09360782341976373	7.530716124945194	shown	2.98	1.4899999999999998	38.739999999999995	6	fmri	images_fmri/lizard/lizard_01b.jpg	372	1	938.0	13393.0	1.0	lizard
349	5	0.4905743404394942	0.236618473378315	5.396317744834437	shown	2.98	1.4899999999999998	43.209999999999994	6	fmri	images_fmri/motorcycle/motorcycle_01b.jpg	411	1	1026.0	14617.0	1.0	motorcycle
350	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	47.67999999999999	6	fmri	images_fmri/blazer/blazer_01b.jpg	60	1	138.0	2100.0	1.0	blazer
351	3	0.39645569817247855	0.13880174260685846	4.361012679897264	shown	2.98	1.4899999999999998	52.14999999999999	6	fmri	images_fmri/soda_fountain/soda_fountain_01s.jpg	580	1	1492.0	21113.0	1.0	soda_fountain
352	17	0.4930592884178315	0.09494626481680113	5.423652172596146	shown	2.98	1.4899999999999998	56.62	6	fmri	images_fmri/envelope/envelope_01b.jpg	233	1	559.0	8095.0	1.0	envelope
353	12	0.5929834264583683	0.20429303821563402	6.522817691042052	shown	2.98	1.4899999999999998	61.089999999999996	6	fmri	images_fmri/hip/hip_01b.jpg	315	1	781.0	11172.0	1.0	hip
354	0	0.5920107188624859	0.07197446494140458	5.920107188624859	shown	2.98	1.4899999999999998	65.56	6	fmri	images_fmri/jar/jar_01s.jpg	333	1	841.0	12020.0	1.0	jar
355	42	0.6779454769858696	0.12817083526994963	7.457400246844566	shown	2.98	1.4899999999999998	70.03	6	fmri	images_fmri/pancake/pancake_01b.jpg	441	1	1105.0	15722.0	1.0	pancake
356	47	0.5117321687333065	0.14589179313523568	5.629053856066371	shown	2.98	1.4899999999999998	74.5	6	fmri	images_fmri/chest2/chest2_01b.jpg	139	1	321.0	4655.0	1.0	chest2
357	43	0.6712336976818046	0.07798324194076782	7.383570674499851	shown	2.98	1.4899999999999998	78.97	6	fmri	images_fmri/sushi/sushi_01b.jpg	616	1	1589.0	22436.0	1.0	sushi
358	26	0.6534517837942362	0.11640041809999947	7.187969621736598	shown	2.98	1.4899999999999998	83.44	6	fmri	images_fmri/scissors/scissors_01s.jpg	543	1	1380.0	19595.0	1.0	scissors
359	44	0.5417718307338464	0.08783060471726045	5.959490138072311	shown	2.98	1.4899999999999998	87.91	6	fmri	images_fmri/eggbeater/eggbeater_01b.jpg	228	1	549.0	7962.0	1.0	eggbeater
360	31	0.7488325696280335	0.11798472428994229	8.237158265908368	shown	2.98	1.4899999999999998	92.38	6	fmri	images_fmri/zucchini/zucchini_01b.jpg	720	1	1854.0	26095.0	1.0	zucchini
361	0	0.5049493118202912	0.19720257732690513	35.34645182742039	shown	2.98	1.4899999999999998	96.85	6	fmri	images_fmri/antenna/antenna_01b.jpg	14	1	28.0	380.0	1.0	antenna
362	1	0.6653474708294195	0.11066802602424745	7.318822179123614	shown	2.98	1.4899999999999998	101.32	6	fmri	images_fmri/tiramisu/tiramisu_01b.jpg	645	1	1664.0	23480.0	1.0	tiramisu
363	34	0.6769879526693419	0.0856197403492122	7.44686747936276	shown	2.98	1.4899999999999998	105.78999999999999	6	fmri	images_fmri/papaya/papaya_01b.jpg	444	1	1112.0	15817.0	1.0	papaya
364	38	0.615083072355706	0.16495695101795851	6.765913795912766	shown	2.98	1.4899999999999998	110.26	6	fmri	images_fmri/beaver/beaver_01b.jpg	43	1	108.0	1628.0	1.0	beaver
365	28	0.6077585950921086	0.15508061046207297	6.685344546013195	shown	2.98	1.4899999999999998	114.73	6	fmri	images_fmri/sloth/sloth_01b.jpg	572	1	1472.0	20851.0	1.0	sloth
366	4	0.5196268902682285	0.16879025861392066	5.715895792950513	shown	2.98	1.4899999999999998	119.2	6	fmri	images_fmri/boat/boat_01b.jpg	68	1	155.0	2365.0	1.0	boat
367	19	0.5437641256306533	0.14539870401128205	5.981405381937186	shown	2.98	1.4899999999999998	123.67	6	fmri	images_fmri/ping-pong_table/ping-pong_table_01b.jpg	470	1	1185.0	16853.0	1.0	ping-pong_table
368	52	0.5139340994996698	0.1651477857161591	5.653275094496368	shown	2.98	1.4899999999999998	128.14	6	fmri	images_fmri/thermos/thermos_01b.jpg	638	1	1648.0	23265.0	1.0	thermos
369	10	0.6230715351891789	0.23418921902097278	6.853786887080968	shown	2.98	1.4899999999999998	132.60999999999999	6	fmri	images_fmri/airbag/airbag_01b.jpg	2	1	8.0	98.0	1.0	airbag
370	7	0.4644178792849555	0.2079883597429161	5.10859667213451	shown	2.98	1.4899999999999998	137.07999999999998	6	fmri	images_fmri/camcorder/camcorder_01b.jpg	106	1	245.0	3627.0	1.0	camcorder
371	8	0.5230966219828422	0.10341483313352091	5.7540628418112645	shown	2.98	1.4899999999999998	141.54999999999998	6	fmri	images_fmri/headphones/headphones_01b.jpg	309	1	767.0	10981.0	1.0	headphones
372	9	0.6351449187249016	0.15977335919467697	45.095289229468015	shown	2.98	1.4899999999999998	146.01999999999998	6	fmri	images_fmri/stair/stair_01b.jpg	596	1	1533.0	21660.0	1.0	stair
373	25	0.5321439845478819	0.12025753678086867	5.853583830026701	shown	2.98	1.4899999999999998	150.48999999999998	6	fmri	images_fmri/snorkel/snorkel_01b.jpg	576	1	1479.0	20952.0	1.0	snorkel
374	50	0.4479189767840069	0.09995685116613855	4.927108744624076	shown	2.98	1.4899999999999998	154.95999999999998	6	fmri	images_fmri/gel/gel_01b.jpg	270	1	670.0	9597.0	1.0	gel
375	24	0.4371125491747607	0.1687495687605623	4.808238040922368	shown	2.98	1.4899999999999998	159.42999999999998	6	fmri	images_fmri/table/table_01b.jpg	624	1	1609.0	22725.0	1.0	table
376	13	0.5556783074383905	0.1835925727556407	6.112461381822295	shown	2.98	1.4899999999999998	163.89999999999998	6	fmri	images_fmri/granite/granite_01b.jpg	281	1	701.0	10037.0	1.0	granite
377	18	0.3741462308198781	0.0928752142986605	4.115608539018659	shown	2.98	1.4899999999999998	168.36999999999998	6	fmri	images_fmri/tag/tag_01b.jpg	628	1	1617.0	22826.0	1.0	tag
378	23	0.3829848163531224	0.06764789550077967	4.212832979884347	shown	2.98	1.4899999999999998	172.83999999999997	6	fmri	images_fmri/sundial/sundial_01b.jpg	614	1	1584.0	22361.0	1.0	sundial
379	40	0.5011534625532037	0.29824371835145097	5.51268808808524	shown	2.98	1.4899999999999998	177.30999999999997	6	fmri	images_fmri/trumpet/trumpet_01s.jpg	670	1	1722.0	24272.0	1.0	trumpet
380	41	0.5428387061259672	0.17819838842335675	5.971225767385639	shown	2.98	1.4899999999999998	181.77999999999997	6	fmri	images_fmri/wheat/wheat_01b.jpg	702	1	1806.0	25440.0	1.0	wheat
381	9	0.43387478211509517	0.17670732890782645	4.772622603266047	shown	2.98	1.4899999999999998	186.24999999999997	6	fmri	images_fmri/smoke_alarm/smoke_alarm_01b.jpg	573	1	1474.0	20877.0	1.0	smoke_alarm
382	6	0.2686705859354194	0.08259583428127718	2.955376445289614	shown	2.98	1.4899999999999998	190.71999999999997	6	fmri	images_fmri/contact_lens/contact_lens_01s.jpg	167	1	398.0	5718.0	1.0	contact_lens
383	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	195.18999999999997	6	fmri	images_fmri/leopard/leopard_01b.jpg	363	1	918.0	13120.0	1.0	leopard
384	11	0.5798709642024712	0.17995296343051823	6.378580606227183	shown	2.98	1.4899999999999998	199.65999999999997	6	fmri	images_fmri/zebra/zebra_01b.jpg	719	1	1852.0	26063.0	1.0	zebra
385	15	0.40949885265882063	0.09650233828579953	4.504487379247027	shown	2.98	1.4899999999999998	204.12999999999997	6	fmri	images_fmri/net/net_01b.jpg	423	1	1058.0	15054.0	1.0	net
386	49	0.5573207360214039	0.12012556617542669	6.130528096235443	shown	2.98	1.4899999999999998	208.59999999999997	6	fmri	images_fmri/pencil/pencil_01s.jpg	456	1	1143.0	16257.0	1.0	pencil
387	36	0.4516171647592582	0.07512856207060077	4.9677888123518406	shown	2.98	1.4899999999999998	213.06999999999996	6	fmri	images_fmri/tongs/tongs_01s.jpg	651	1	1675.0	23642.0	1.0	tongs
388	21	0.49699411650625075	0.15995075407803666	5.466935281568758	shown	2.98	1.4899999999999998	217.54	6	fmri	images_fmri/pothole/pothole_01b.jpg	493	1	1234.0	17546.0	1.0	pothole
389	54	0.6143362918393201	0.15692510762291187	6.757699210232522	shown	2.98	1.4899999999999998	222.01	6	fmri	images_fmri/pinwheel/pinwheel_01b.jpg	471	1	1186.0	16866.0	1.0	pinwheel
390	16	0.5665424733632487	0.14391610553564016	6.231967206995735	shown	2.98	1.4899999999999998	226.48	6	fmri	images_fmri/ladle/ladle_01b.jpg	351	1	888.0	12709.0	1.0	ladle
391	2	0.2312860246723534	0.1277000992283546	2.5441462713958876	shown	2.98	1.4899999999999998	230.95	6	fmri	images_fmri/book/book_01b.jpg	71	1	166.0	2526.0	1.0	book
392	37	0.6911579674820452	0.14555110641083432	7.602737642302497	shown	2.98	1.4899999999999998	235.42	6	fmri	images_fmri/cucumber/cucumber_01b.jpg	190	1	458.0	6622.0	1.0	cucumber
393	51	0.5875359221120138	0.13850331808432623	6.462895143232152	shown	2.98	1.4899999999999998	239.89	6	fmri	images_fmri/hanger/hanger_01b.jpg	305	1	752.0	10758.0	1.0	hanger
394	1	0.44660411921964216	0.12547957730616027	31.708892464594594	shown	2.98	1.4899999999999998	244.35999999999999	6	fmri	images_fmri/goalpost/goalpost_01b.jpg	275	1	684.0	9789.0	1.0	goalpost
395	39	0.5853717162857053	0.12259152700720255	6.439088879142758	shown	2.98	1.4899999999999998	248.82999999999998	6	fmri	images_fmri/penguin/penguin_01b.jpg	458	1	1146.0	16294.0	1.0	penguin
396	45	0.5622504435212367	0.11781091969047124	6.184754878733603	shown	2.98	1.4899999999999998	253.29999999999998	6	fmri	images_fmri/cardigan/cardigan_01b.jpg	119	1	274.0	4018.0	1.0	cardigan
397	48	0.5475678625342596	0.19817261382261386	6.023246487876856	shown	2.98	1.4899999999999998	257.77	6	fmri	images_fmri/pan/pan_01b.jpg	440	1	1104.0	15705.0	1.0	pan
398	7	0.6860828072385712	0.09588129385811706	48.71187931393855	neg	4.0	1.0	0.0	6	fmri	images_fmri/taco/taco_01b.jpg	626	1	1614.0	22788.0	1.0	taco
399	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	5.0	6	fmri	images_fmri/blazer/blazer_01b.jpg	60	1	138.0	2100.0	1.0	blazer
400	0	0.5049493118202912	0.19720257732690513	35.34645182742039	pos	4.0	1.0	10.0	6	fmri	images_fmri/antenna/antenna_01b.jpg	14	1	28.0	380.0	1.0	antenna
401	4	0.5758814828376426	0.1294933594927729	40.887585281472624	neg	4.0	1.0	15.0	6	fmri	images_fmri/pocketknife/pocketknife_01b.jpg	481	1	1208.0	17163.0	1.0	pocketknife
402	9	0.6351449187249016	0.15977335919467697	45.095289229468015	pos	4.0	1.0	20.0	6	fmri	images_fmri/stair/stair_01b.jpg	596	1	1533.0	21660.0	1.0	stair
403	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	25.0	6	fmri	images_fmri/icicle/icicle_01b.jpg	327	1	825.0	11790.0	1.0	icicle
404	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	30.0	6	fmri	images_fmri/leopard/leopard_01b.jpg	363	1	918.0	13120.0	1.0	leopard
405	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	35.0	6	fmri	images_fmri/octopus/octopus_01b.jpg	428	1	1071.0	15224.0	1.0	octopus
406	2	0.6237828543581344	0.12332715570624951	44.28858265942754	neg	4.0	1.0	40.0	6	fmri	images_fmri/scarecrow/scarecrow_01b.jpg	542	1	1377.0	19554.0	1.0	scarecrow
407	1	0.44660411921964216	0.12547957730616027	31.708892464594594	pos	4.0	1.0	45.0	6	fmri	images_fmri/goalpost/goalpost_01b.jpg	275	1	684.0	9789.0	1.0	goalpost
408	53	0.5720100061665079	0.10851596812028896	6.292110067831587	shown	2.98	1.4899999999999998	2.98	7	fmri	images_fmri/coat/coat_01b.jpg	154	1	370.0	5336.0	1.0	coat
409	31	0.7488325696280335	0.11798472428994229	8.237158265908368	shown	2.98	1.4899999999999998	7.449999999999999	7	fmri	images_fmri/radish/radish_01b.jpg	509	1	1275.0	18157.0	1.0	radish
410	40	0.5011534625532037	0.29824371835145097	5.51268808808524	shown	2.98	1.4899999999999998	11.92	7	fmri	images_fmri/clarinet/clarinet_01b.jpg	149	1	351.0	5075.0	1.0	clarinet
411	22	0.5157599800437886	0.15021976017830002	5.673359780481675	shown	2.98	1.4899999999999998	16.39	7	fmri	images_fmri/suit/suit_01b.jpg	612	1	1581.0	22319.0	1.0	suit
412	7	0.4644178792849555	0.2079883597429161	5.10859667213451	shown	2.98	1.4899999999999998	20.86	7	fmri	images_fmri/scanner/scanner_01b.jpg	541	1	1376.0	19542.0	1.0	scanner
