	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
277	45	0.5358646914372373	0.1279843105105865	5.89451160580961	shown	2.98	1.4899999999999998	25.33	5	fmri	images_fmri/garbage/garbage_01b.jpg	264	1	656.0	9419.0	1.0	garbage
278	36	0.5340081601921256	0.08467640313865707	5.874089762113382	shown	2.98	1.4899999999999998	29.8	5	fmri	images_fmri/needle/needle_01s.jpg	421	1	1056.0	15029.0	1.0	needle
279	28	0.5358388478778612	0.12133172375767191	5.894227326656473	shown	2.98	1.4899999999999998	34.269999999999996	5	fmri	images_fmri/grate/grate_01b.jpg	286	1	708.0	10154.0	1.0	grate
280	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	38.739999999999995	5	fmri	images_fmri/kebab/kebab_01b.jpg	342	1	866.0	12380.0	1.0	kebab
281	51	0.6894143127178981	0.1373142479339466	7.583557439896879	shown	2.98	1.4899999999999998	43.209999999999994	5	fmri	images_fmri/chipmunk/chipmunk_01b.jpg	145	1	335.0	4836.0	1.0	chipmunk
282	39	0.6313745777406271	0.15158156760554206	6.945120355146898	shown	2.98	1.4899999999999998	47.67999999999999	5	fmri	images_fmri/turtle/turtle_01b.jpg	672	1	1737.0	24474.0	1.0	turtle
283	20	0.45156528281395636	0.12814948674523396	4.96721811095352	shown	2.98	1.4899999999999998	52.14999999999999	5	fmri	images_fmri/solar_panel/solar_panel_01b.jpg	581	1	1494.0	21139.0	1.0	solar_panel
284	6	0.4447037471933708	0.1438464833226932	4.891741219127079	shown	2.98	1.4899999999999998	56.62	5	fmri	images_fmri/burner/burner_01b.jpg	97	1	225.0	3356.0	1.0	burner
285	46	0.5923580569453858	0.14288466376358255	6.515938626399244	shown	2.98	1.4899999999999998	61.089999999999996	5	fmri	images_fmri/hotplate/hotplate_01b.jpg	322	1	807.0	11537.0	1.0	hotplate
286	35	0.632851819633959	0.16879031328117408	6.961370015973548	shown	2.98	1.4899999999999998	65.56	5	fmri	images_fmri/cupcake/cupcake_01b.jpg	193	1	462.0	6688.0	1.0	cupcake
287	0	0.6313259285764375	0.09145455767385875	6.313259285764375	shown	2.98	1.4899999999999998	70.03	5	fmri	images_fmri/pecan/pecan_01b.jpg	454	1	1136.0	16167.0	1.0	pecan
288	18	0.6243735092597198	0.2159214890387751	6.8681086018569175	shown	2.98	1.4899999999999998	74.5	5	fmri	images_fmri/piano/piano_01b.jpg	462	1	1166.0	16586.0	1.0	piano
289	4	0.5525823711315777	0.2307605325192888	6.078406082447355	shown	2.98	1.4899999999999998	78.97	5	fmri	images_fmri/headlamp/headlamp_01b.jpg	308	1	765.0	10952.0	1.0	headlamp
290	24	0.5287587749235044	0.20351205085658	5.816346524158549	shown	2.98	1.4899999999999998	83.44	5	fmri	images_fmri/eyepiece/eyepiece_01s.jpg	236	1	569.0	8232.0	1.0	eyepiece
291	9	0.6351449187249016	0.15977335919467697	45.095289229468015	shown	2.98	1.4899999999999998	87.91	5	fmri	images_fmri/rollerblade/rollerblade_01b.jpg	531	1	1327.0	18876.0	1.0	rollerblade
292	27	0.5271765117620391	0.21153977307914124	5.79894162938243	shown	2.98	1.4899999999999998	92.38	5	fmri	images_fmri/flag/flag_01b.jpg	249	1	606.0	8753.0	1.0	flag
293	2	0.4214961421106752	0.13035043081007977	4.636457563217427	shown	2.98	1.4899999999999998	96.85	5	fmri	images_fmri/stopwatch/stopwatch_01b.jpg	605	1	1563.0	22070.0	1.0	stopwatch
294	21	0.6072013813635798	0.1783547373686011	6.679215194999378	shown	2.98	1.4899999999999998	101.32	5	fmri	images_fmri/earring/earring_01b.jpg	223	1	541.0	7848.0	1.0	earring
295	32	0.6665388768850645	0.1333026088837342	7.33192764573571	shown	2.98	1.4899999999999998	105.78999999999999	5	fmri	images_fmri/pudding/pudding_01b.jpg	500	1	1247.0	17728.0	1.0	pudding
296	31	0.5200149278999057	0.10343608287803763	5.720164206898962	shown	2.98	1.4899999999999998	110.26	5	fmri	images_fmri/beachball/beachball_01b.jpg	39	1	100.0	1495.0	1.0	beachball
297	44	0.561888727962046	0.12659810774975364	6.180776007582507	shown	2.98	1.4899999999999998	114.73	5	fmri	images_fmri/stove1/stove1_01b.jpg	606	1	1564.0	22083.0	1.0	stove1
298	50	0.5624429060046855	0.18349012502650888	6.186871966051541	shown	2.98	1.4899999999999998	119.2	5	fmri	images_fmri/scarecrow/scarecrow_01b.jpg	542	1	1377.0	19554.0	1.0	scarecrow
299	53	0.6602081591587147	0.13916149092164867	7.262289750745861	shown	2.98	1.4899999999999998	123.67	5	fmri	images_fmri/hamster/hamster_01b.jpg	302	1	744.0	10655.0	1.0	hamster
300	30	0.5914187329725585	0.0945352891081537	6.505606062698144	shown	2.98	1.4899999999999998	128.14	5	fmri	images_fmri/pot/pot_01b.jpg	491	1	1231.0	17502.0	1.0	pot
301	48	0.6831140602552379	0.13848184466534394	7.514254662807617	shown	2.98	1.4899999999999998	132.60999999999999	5	fmri	images_fmri/celery/celery_01b.jpg	127	1	292.0	4260.0	1.0	celery
302	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	137.07999999999998	5	fmri	images_fmri/cannon/cannon_01b.jpg	115	1	261.0	3833.0	1.0	cannon
303	1	0.2582305064843094	0.11427121413363651	2.840535571327403	shown	2.98	1.4899999999999998	141.54999999999998	5	fmri	images_fmri/record/record_01b.jpg	517	1	1296.0	18431.0	1.0	record
304	7	0.5296157519128997	0.1377290074688759	5.825773271041896	shown	2.98	1.4899999999999998	146.01999999999998	5	fmri	images_fmri/flashlight/flashlight_01b.jpg	251	1	612.0	8839.0	1.0	flashlight
305	8	0.6086763452143159	0.07950962214022772	6.695439797357475	shown	2.98	1.4899999999999998	150.48999999999998	5	fmri	images_fmri/t-shirt/t-shirt_01b.jpg	622	1	1607.0	22696.0	1.0	t-shirt
306	33	0.4892375394220292	0.14980699839269238	5.381612933642321	shown	2.98	1.4899999999999998	154.95999999999998	5	fmri	images_fmri/trap/trap_01b.jpg	662	1	1703.0	24019.0	1.0	trap
307	52	0.6551922815828357	0.1393296013013236	7.207115097411193	shown	2.98	1.4899999999999998	159.42999999999998	5	fmri	images_fmri/snail/snail_01b.jpg	574	1	1477.0	20917.0	1.0	snail
308	11	0.5679593694292581	0.23335594676424995	6.247553063721839	shown	2.98	1.4899999999999998	163.89999999999998	5	fmri	images_fmri/manhole/manhole_01b.jpg	385	1	968.0	13793.0	1.0	manhole
309	47	0.5780806041113754	0.1496936857452099	6.358886645225129	shown	2.98	1.4899999999999998	168.36999999999998	5	fmri	images_fmri/pillow/pillow_01b.jpg	468	1	1177.0	16741.0	1.0	pillow
310	16	0.5101053647590907	0.2069858026390322	5.611159012349998	shown	2.98	1.4899999999999998	172.83999999999997	5	fmri	images_fmri/syrup/syrup_01s.jpg	621	1	1606.0	22684.0	1.0	syrup
311	13	0.4524358906817851	0.11798252865479747	4.976794797499636	shown	2.98	1.4899999999999998	177.30999999999997	5	fmri	images_fmri/nail_polish/nail_polish_01b.jpg	418	1	1050.0	14947.0	1.0	nail_polish
312	12	0.59002844117226	0.16234814936409286	6.490312852894861	shown	2.98	1.4899999999999998	181.77999999999997	5	fmri	images_fmri/walker1/walker1_01b.jpg	688	1	1774.0	25007.0	1.0	walker1
313	6	0.568179933654498	0.13907939156208182	40.34077528946936	shown	2.98	1.4899999999999998	186.24999999999997	5	fmri	images_fmri/waffle_iron/waffle_iron_01b.jpg	687	1	1772.0	24979.0	1.0	waffle_iron
314	41	0.5292731246594209	0.18509019283271136	5.82200437125363	shown	2.98	1.4899999999999998	190.71999999999997	5	fmri	images_fmri/meat_grinder/meat_grinder_01b.jpg	394	1	989.0	14084.0	1.0	meat_grinder
315	26	0.5791709155453465	0.1465408306373584	6.370880070998812	shown	2.98	1.4899999999999998	195.18999999999997	5	fmri	images_fmri/towel/towel_01b.jpg	658	1	1693.0	23882.0	1.0	towel
316	54	0.38986710722695966	0.12834073071739824	4.288538179496556	shown	2.98	1.4899999999999998	199.65999999999997	5	fmri	images_fmri/mouse1/mouse1_01b.jpg	412	1	1027.0	14632.0	1.0	mouse1
317	49	0.6166555722813128	0.134566102818076	6.783211295094442	shown	2.98	1.4899999999999998	204.12999999999997	5	fmri	images_fmri/meatball/meatball_01b.jpg	395	1	990.0	14096.0	1.0	meatball
318	38	0.6620122401934495	0.11807879007500023	7.282134642127945	shown	2.98	1.4899999999999998	208.59999999999997	5	fmri	images_fmri/coleslaw/coleslaw_01b.jpg	161	1	387.0	5566.0	1.0	coleslaw
319	37	0.6370503194432285	0.13567978642647716	7.007553513875513	shown	2.98	1.4899999999999998	213.06999999999996	5	fmri	images_fmri/leopard/leopard_01b.jpg	363	1	918.0	13120.0	1.0	leopard
320	5	0.4339038857854423	0.11581763434517282	4.772942743639866	shown	2.98	1.4899999999999998	217.54	5	fmri	images_fmri/mast/mast_01b.jpg	391	1	982.0	13992.0	1.0	mast
321	25	0.44233784937492326	0.10931042016528941	4.865716343124156	shown	2.98	1.4899999999999998	222.01	5	fmri	images_fmri/comb/comb_01b.jpg	162	1	390.0	5611.0	1.0	comb
322	3	0.32577077953355055	0.1316796654100503	3.583478574869056	shown	2.98	1.4899999999999998	226.48	5	fmri	images_fmri/brace/brace_01b.jpg	79	1	187.0	2826.0	1.0	brace
323	14	0.7163666575088435	0.18989428967156421	7.880033232597279	shown	2.98	1.4899999999999998	230.95	5	fmri	images_fmri/asparagus/asparagus_01b.jpg	20	1	43.0	592.0	1.0	asparagus
324	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	235.42	5	fmri	images_fmri/sloth/sloth_01b.jpg	572	1	1472.0	20851.0	1.0	sloth
325	9	0.46358518881035526	0.12230976919068219	5.099437076913908	shown	2.98	1.4899999999999998	239.89	5	fmri	images_fmri/confetti/confetti_01b.jpg	166	1	397.0	5706.0	1.0	confetti
326	40	0.6198446878544894	0.1524129103602693	6.818291566399384	shown	2.98	1.4899999999999998	244.35999999999999	5	fmri	images_fmri/pizza/pizza_01b.jpg	473	1	1193.0	16960.0	1.0	pizza
327	22	0.5098170905060558	0.17379956006468347	5.607987995566614	shown	2.98	1.4899999999999998	248.82999999999998	5	fmri	images_fmri/grenade/grenade_01b.jpg	289	1	714.0	10238.0	1.0	grenade
328	17	0.47654472680067866	0.12342429699494997	5.241991994807465	shown	2.98	1.4899999999999998	253.29999999999998	5	fmri	images_fmri/ferris_wheel/ferris_wheel_01b.jpg	242	1	580.0	8385.0	1.0	ferris_wheel
329	19	0.47144567559176287	0.1071429499280407	5.185902431509391	shown	2.98	1.4899999999999998	257.77	5	fmri	images_fmri/face_mask/face_mask_01b.jpg	238	1	571.0	8256.0	1.0	face_mask
330	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	0.0	5	fmri	images_fmri/kebab/kebab_01b.jpg	342	1	866.0	12380.0	1.0	kebab
331	9	0.6351449187249016	0.15977335919467697	45.095289229468015	pos	4.0	1.0	5.0	5	fmri	images_fmri/rollerblade/rollerblade_01b.jpg	531	1	1327.0	18876.0	1.0	rollerblade
332	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	10.0	5	fmri	images_fmri/cannon/cannon_01b.jpg	115	1	261.0	3833.0	1.0	cannon
333	6	0.568179933654498	0.13907939156208182	40.34077528946936	pos	4.0	1.0	15.0	5	fmri	images_fmri/waffle_iron/waffle_iron_01b.jpg	687	1	1772.0	24979.0	1.0	waffle_iron
334	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	20.0	5	fmri	images_fmri/wall/wall_01b.jpg	689	1	1776.0	25035.0	1.0	wall
335	4	0.5758814828376426	0.1294933594927729	40.887585281472624	neg	4.0	1.0	25.0	5	fmri	images_fmri/wrench/wrench_01b.jpg	717	1	1842.0	25928.0	1.0	wrench
336	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	30.0	5	fmri	images_fmri/sloth/sloth_01b.jpg	572	1	1472.0	20851.0	1.0	sloth
337	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	35.0	5	fmri	images_fmri/polaroid/polaroid_01b.jpg	483	1	1213.0	17241.0	1.0	polaroid
338	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	40.0	5	fmri	images_fmri/milkshake/milkshake_01b.jpg	400	1	1003.0	14281.0	1.0	milkshake
339	5	0.5605416085351339	0.14142863205329329	39.79845420599451	neg	4.0	1.0	45.0	5	fmri	images_fmri/crayon/crayon_01b.jpg	181	1	436.0	6298.0	1.0	crayon
340	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	2.98	6	fmri	images_fmri/life_jacket/life_jacket_01b.jpg	365	1	925.0	13207.0	1.0	life_jacket
341	19	0.47144567559176287	0.1071429499280407	5.185902431509391	shown	2.98	1.4899999999999998	7.449999999999999	6	fmri	images_fmri/hammer/hammer_01b.jpg	300	1	742.0	10631.0	1.0	hammer
342	14	0.7163666575088435	0.18989428967156421	7.880033232597279	shown	2.98	1.4899999999999998	11.92	6	fmri	images_fmri/lettuce/lettuce_01b.jpg	364	1	921.0	13158.0	1.0	lettuce
343	29	0.7047714808698472	0.14852882779311327	7.752486289568319	shown	2.98	1.4899999999999998	16.39	6	fmri	images_fmri/avocado/avocado_01b.jpg	21	1	44.0	604.0	1.0	avocado
344	11	0.5679593694292581	0.23335594676424995	6.247553063721839	shown	2.98	1.4899999999999998	20.86	6	fmri	images_fmri/credit_card/credit_card_01b.jpg	182	1	439.0	6339.0	1.0	credit_card
345	27	0.5271765117620391	0.21153977307914124	5.79894162938243	shown	2.98	1.4899999999999998	25.33	6	fmri	images_fmri/buggy/buggy_01s.jpg	91	1	214.0	3210.0	1.0	buggy
346	31	0.5200149278999057	0.10343608287803763	5.720164206898962	shown	2.98	1.4899999999999998	29.8	6	fmri	images_fmri/ping-pong_table/ping-pong_table_01b.jpg	470	1	1185.0	16853.0	1.0	ping-pong_table
347	13	0.4524358906817851	0.11798252865479747	4.976794797499636	shown	2.98	1.4899999999999998	34.269999999999996	6	fmri	images_fmri/shaving_cream/shaving_cream_01b.jpg	552	1	1411.0	20024.0	1.0	shaving_cream
348	32	0.6665388768850645	0.1333026088837342	7.33192764573571	shown	2.98	1.4899999999999998	38.739999999999995	6	fmri	images_fmri/croissant/croissant_01b.jpg	184	1	443.0	6406.0	1.0	croissant
349	46	0.5923580569453858	0.14288466376358255	6.515938626399244	shown	2.98	1.4899999999999998	43.209999999999994	6	fmri	images_fmri/lamp/lamp_01b.jpg	352	1	892.0	12769.0	1.0	lamp
350	7	0.5296157519128997	0.1377290074688759	5.825773271041896	shown	2.98	1.4899999999999998	47.67999999999999	6	fmri	images_fmri/screwdriver/screwdriver_01s.jpg	547	1	1392.0	19755.0	1.0	screwdriver
351	1	0.44660411921964216	0.12547957730616027	31.708892464594594	shown	2.98	1.4899999999999998	52.14999999999999	6	fmri	images_fmri/coin/coin_01b.jpg	160	1	386.0	5551.0	1.0	coin
352	16	0.5101053647590907	0.2069858026390322	5.611159012349998	shown	2.98	1.4899999999999998	56.62	6	fmri	images_fmri/wheat/wheat_01b.jpg	702	1	1806.0	25440.0	1.0	wheat
353	0	0.6313259285764375	0.09145455767385875	6.313259285764375	shown	2.98	1.4899999999999998	61.089999999999996	6	fmri	images_fmri/mango/mango_01b.jpg	384	1	967.0	13774.0	1.0	mango
354	15	0.41896775311982176	0.10378266017463812	4.608645284318039	shown	2.98	1.4899999999999998	65.56	6	fmri	images_fmri/hourglass/hourglass_01b.jpg	323	1	808.0	11549.0	1.0	hourglass
355	25	0.44233784937492326	0.10931042016528941	4.865716343124156	shown	2.98	1.4899999999999998	70.03	6	fmri	images_fmri/graffiti/graffiti_01b.jpg	279	1	698.0	9989.0	1.0	graffiti
356	47	0.5780806041113754	0.1496936857452099	6.358886645225129	shown	2.98	1.4899999999999998	74.5	6	fmri	images_fmri/napkin_ring/napkin_ring_01b.jpg	419	1	1052.0	14974.0	1.0	napkin_ring
357	48	0.6831140602552379	0.13848184466534394	7.514254662807617	shown	2.98	1.4899999999999998	78.97	6	fmri	images_fmri/carrot/carrot_01b.jpg	121	1	278.0	4075.0	1.0	carrot
358	20	0.45156528281395636	0.12814948674523396	4.96721811095352	shown	2.98	1.4899999999999998	83.44	6	fmri	images_fmri/jukebox/jukebox_01n.jpg	338	1	858.0	12266.0	1.0	jukebox
359	40	0.6198446878544894	0.1524129103602693	6.818291566399384	shown	2.98	1.4899999999999998	87.91	6	fmri	images_fmri/guacamole/guacamole_01b.jpg	292	1	720.0	10311.0	1.0	guacamole
360	10	0.5475915831774081	0.11871267071443393	6.023507414951489	shown	2.98	1.4899999999999998	92.38	6	fmri	images_fmri/toothpick/toothpick_01b.jpg	654	1	1682.0	23732.0	1.0	toothpick
361	53	0.6602081591587147	0.13916149092164867	7.262289750745861	shown	2.98	1.4899999999999998	96.85	6	fmri	images_fmri/ant/ant_01b.jpg	11	1	25.0	344.0	1.0	ant
362	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	101.32	6	fmri	images_fmri/uniform/uniform_01b.jpg	679	1	1748.0	24629.0	1.0	uniform
363	34	0.6658187331151896	0.14326935920184303	7.324006064267085	shown	2.98	1.4899999999999998	105.78999999999999	6	fmri	images_fmri/bison/bison_01b.jpg	57	1	135.0	2063.0	1.0	bison
364	28	0.5358388478778612	0.12133172375767191	5.894227326656473	shown	2.98	1.4899999999999998	110.26	6	fmri	images_fmri/spatula/spatula_01b.jpg	587	1	1509.0	21337.0	1.0	spatula
365	54	0.38986710722695966	0.12834073071739824	4.288538179496556	shown	2.98	1.4899999999999998	114.73	6	fmri	images_fmri/candelabra/candelabra_01b.jpg	110	1	253.0	3726.0	1.0	candelabra
366	33	0.4892375394220292	0.14980699839269238	5.381612933642321	shown	2.98	1.4899999999999998	119.2	6	fmri	images_fmri/seagull/seagull_01b.jpg	549	1	1396.0	19823.0	1.0	seagull
367	9	0.46358518881035526	0.12230976919068219	5.099437076913908	shown	2.98	1.4899999999999998	123.67	6	fmri	images_fmri/petal/petal_01b.jpg	460	1	1159.0	16486.0	1.0	petal
368	2	0.4214961421106752	0.13035043081007977	4.636457563217427	shown	2.98	1.4899999999999998	128.14	6	fmri	images_fmri/padlock/padlock_01b.jpg	437	1	1096.0	15601.0	1.0	padlock
369	45	0.5358646914372373	0.1279843105105865	5.89451160580961	shown	2.98	1.4899999999999998	132.60999999999999	6	fmri	images_fmri/tongue/tongue_01s.jpg	652	1	1676.0	23654.0	1.0	tongue
370	21	0.6072013813635798	0.1783547373686011	6.679215194999378	shown	2.98	1.4899999999999998	137.07999999999998	6	fmri	images_fmri/ring/ring_01b.jpg	526	1	1314.0	18697.0	1.0	ring
371	18	0.6243735092597198	0.2159214890387751	6.8681086018569175	shown	2.98	1.4899999999999998	141.54999999999998	6	fmri	images_fmri/guitar/guitar_01b.jpg	295	1	724.0	10382.0	1.0	guitar
372	23	0.4667946638637756	0.15471258700373333	5.134741302501531	shown	2.98	1.4899999999999998	146.01999999999998	6	fmri	images_fmri/kimono/kimono_01b.jpg	345	1	874.0	12507.0	1.0	kimono
373	0	0.5049493118202912	0.19720257732690513	35.34645182742039	shown	2.98	1.4899999999999998	150.48999999999998	6	fmri	images_fmri/valve/valve_01b.jpg	681	1	1752.0	24685.0	1.0	valve
374	49	0.6166555722813128	0.134566102818076	6.783211295094442	shown	2.98	1.4899999999999998	154.95999999999998	6	fmri	images_fmri/oyster/oyster_01b.jpg	435	1	1093.0	15560.0	1.0	oyster
375	1	0.2582305064843094	0.11427121413363651	2.840535571327403	shown	2.98	1.4899999999999998	159.42999999999998	6	fmri	images_fmri/speaker/speaker_01s.jpg	588	1	1510.0	21350.0	1.0	speaker
376	50	0.5624429060046855	0.18349012502650888	6.186871966051541	shown	2.98	1.4899999999999998	163.89999999999998	6	fmri	images_fmri/goat/goat_01b.jpg	276	1	685.0	9802.0	1.0	goat
377	38	0.6620122401934495	0.11807879007500023	7.282134642127945	shown	2.98	1.4899999999999998	168.36999999999998	6	fmri	images_fmri/rice/rice_01b.jpg	524	1	1310.0	18646.0	1.0	rice
378	37	0.6370503194432285	0.13567978642647716	7.007553513875513	shown	2.98	1.4899999999999998	172.83999999999997	6	fmri	images_fmri/monkey/monkey_01b.jpg	405	1	1018.0	14497.0	1.0	monkey
379	5	0.4339038857854423	0.11581763434517282	4.772942743639866	shown	2.98	1.4899999999999998	177.30999999999997	6	fmri	images_fmri/helicopter/helicopter_01b.jpg	312	1	776.0	11099.0	1.0	helicopter
380	26	0.5791709155453465	0.1465408306373584	6.370880070998812	shown	2.98	1.4899999999999998	181.77999999999997	6	fmri	images_fmri/washboard/washboard_01b.jpg	696	1	1783.0	25131.0	1.0	washboard
381	6	0.4447037471933708	0.1438464833226932	4.891741219127079	shown	2.98	1.4899999999999998	186.24999999999997	6	fmri	images_fmri/camcorder/camcorder_01b.jpg	106	1	245.0	3627.0	1.0	camcorder
382	52	0.6551922815828357	0.1393296013013236	7.207115097411193	shown	2.98	1.4899999999999998	190.71999999999997	6	fmri	images_fmri/dolphin/dolphin_01b.jpg	209	1	503.0	7261.0	1.0	dolphin
383	12	0.59002844117226	0.16234814936409286	6.490312852894861	shown	2.98	1.4899999999999998	195.18999999999997	6	fmri	images_fmri/woman/woman_01b.jpg	713	1	1833.0	25807.0	1.0	woman
384	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	199.65999999999997	6	fmri	images_fmri/pigeon/pigeon_01b.jpg	466	1	1172.0	16673.0	1.0	pigeon
385	4	0.5525823711315777	0.2307605325192888	6.078406082447355	shown	2.98	1.4899999999999998	204.12999999999997	6	fmri	images_fmri/camera2/camera2_01b.jpg	109	1	249.0	3678.0	1.0	camera2
386	30	0.5914187329725585	0.0945352891081537	6.505606062698144	shown	2.98	1.4899999999999998	208.59999999999997	6	fmri	images_fmri/kettle/kettle_01b.jpg	343	1	869.0	12426.0	1.0	kettle
387	8	0.6086763452143159	0.07950962214022772	6.695439797357475	shown	2.98	1.4899999999999998	213.06999999999996	6	fmri	images_fmri/wig/wig_01s.jpg	707	1	1817.0	25580.0	1.0	wig
388	39	0.6313745777406271	0.15158156760554206	6.945120355146898	shown	2.98	1.4899999999999998	217.54	6	fmri	images_fmri/scorpion/scorpion_01b.jpg	546	1	1385.0	19664.0	1.0	scorpion
389	43	0.4847144390520823	0.10660378353057924	5.331858829572905	shown	2.98	1.4899999999999998	222.01	6	fmri	images_fmri/envelope/envelope_01b.jpg	233	1	559.0	8095.0	1.0	envelope
390	3	0.32577077953355055	0.1316796654100503	3.583478574869056	shown	2.98	1.4899999999999998	226.48	6	fmri	images_fmri/prism/prism_01b.jpg	497	1	1242.0	17662.0	1.0	prism
391	22	0.5098170905060558	0.17379956006468347	5.607987995566614	shown	2.98	1.4899999999999998	230.95	6	fmri	images_fmri/bullet/bullet_01s.jpg	93	1	217.0	3256.0	1.0	bullet
392	17	0.47654472680067866	0.12342429699494997	5.241991994807465	shown	2.98	1.4899999999999998	235.42	6	fmri	images_fmri/seesaw/seesaw_01b.jpg	550	1	1403.0	19917.0	1.0	seesaw
393	24	0.5287587749235044	0.20351205085658	5.816346524158549	shown	2.98	1.4899999999999998	239.89	6	fmri	images_fmri/flashbulb/flashbulb_01b.jpg	250	1	611.0	8827.0	1.0	flashbulb
394	42	0.5259444560486902	0.08956451423616091	5.785389016535592	shown	2.98	1.4899999999999998	244.35999999999999	6	fmri	images_fmri/bassinet/bassinet_01b.jpg	37	1	86.0	1267.0	1.0	bassinet
395	35	0.632851819633959	0.16879031328117408	6.961370015973548	shown	2.98	1.4899999999999998	248.82999999999998	6	fmri	images_fmri/pretzel/pretzel_01b.jpg	496	1	1240.0	17636.0	1.0	pretzel
396	36	0.5340081601921256	0.08467640313865707	5.874089762113382	shown	2.98	1.4899999999999998	253.29999999999998	6	fmri	images_fmri/pinwheel/pinwheel_01b.jpg	471	1	1186.0	16866.0	1.0	pinwheel
397	51	0.6894143127178981	0.1373142479339466	7.583557439896879	shown	2.98	1.4899999999999998	257.77	6	fmri	images_fmri/possum/possum_01b.jpg	489	1	1229.0	17478.0	1.0	possum
398	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	0.0	6	fmri	images_fmri/life_jacket/life_jacket_01b.jpg	365	1	925.0	13207.0	1.0	life_jacket
399	1	0.44660411921964216	0.12547957730616027	31.708892464594594	pos	4.0	1.0	5.0	6	fmri	images_fmri/coin/coin_01b.jpg	160	1	386.0	5551.0	1.0	coin
400	7	0.6860828072385712	0.09588129385811706	48.71187931393855	neg	4.0	1.0	10.0	6	fmri	images_fmri/tortilla/tortilla_01b.jpg	655	1	1688.0	23814.0	1.0	tortilla
401	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	15.0	6	fmri	images_fmri/uniform/uniform_01b.jpg	679	1	1748.0	24629.0	1.0	uniform
402	3	0.5878390442771181	0.16265642795532825	41.73657214367538	neg	4.0	1.0	20.0	6	fmri	images_fmri/fire/fire_01b.jpg	245	1	591.0	8531.0	1.0	fire
403	0	0.5049493118202912	0.19720257732690513	35.34645182742039	pos	4.0	1.0	25.0	6	fmri	images_fmri/valve/valve_01b.jpg	681	1	1752.0	24685.0	1.0	valve
404	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	30.0	6	fmri	images_fmri/punch1/punch1_01s.jpg	502	1	1255.0	17874.0	1.0	punch1
405	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	35.0	6	fmri	images_fmri/granite/granite_01b.jpg	281	1	701.0	10037.0	1.0	granite
406	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	40.0	6	fmri	images_fmri/pigeon/pigeon_01b.jpg	466	1	1172.0	16673.0	1.0	pigeon
407	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	45.0	6	fmri	images_fmri/soy_sauce/soy_sauce_01s.jpg	584	1	1501.0	21233.0	1.0	soy_sauce
408	46	0.5923580569453858	0.14288466376358255	6.515938626399244	shown	2.98	1.4899999999999998	2.98	7	fmri	images_fmri/lightbulb/lightbulb_01b.jpg	366	1	928.0	13249.0	1.0	lightbulb
409	49	0.6166555722813128	0.134566102818076	6.783211295094442	shown	2.98	1.4899999999999998	7.449999999999999	7	fmri	images_fmri/cashew/cashew_01b.jpg	122	1	282.0	4123.0	1.0	cashew
410	42	0.5259444560486902	0.08956451423616091	5.785389016535592	shown	2.98	1.4899999999999998	11.92	7	fmri	images_fmri/couch/couch_01b.jpg	174	1	423.0	6077.0	1.0	couch
411	24	0.5287587749235044	0.20351205085658	5.816346524158549	shown	2.98	1.4899999999999998	16.39	7	fmri	images_fmri/microscope/microscope_01b.jpg	398	1	1000.0	14234.0	1.0	microscope
412	19	0.47144567559176287	0.1071429499280407	5.185902431509391	shown	2.98	1.4899999999999998	20.86	7	fmri	images_fmri/boxing_gloves/boxing_gloves_01b.jpg	77	1	184.0	2784.0	1.0	boxing_gloves
413	21	0.6072013813635798	0.1783547373686011	6.679215194999378	shown	2.98	1.4899999999999998	25.33	7	fmri	images_fmri/necklace/necklace_01b.jpg	420	1	1055.0	15014.0	1.0	necklace
414	0	0.5049493118202912	0.19720257732690513	35.34645182742039	shown	2.98	1.4899999999999998	29.8	7	fmri	images_fmri/footrest/footrest_01b.jpg	259	1	634.0	9143.0	1.0	footrest
