	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
275	43	0.6033239516863553	0.16651858069821227	6.636563468549909	shown	2.98	1.4899999999999998	16.39	5	fmri	images_fmri/wooden_leg/wooden_leg_01b.jpg	714	1	1835.0	25833.0	1.0	wooden_leg
276	0	0.5049493118202912	0.19720257732690513	35.34645182742039	shown	2.98	1.4899999999999998	20.86	5	fmri	images_fmri/hula_hoop/hula_hoop_01b.jpg	325	1	811.0	11594.0	1.0	hula_hoop
277	40	0.6845421714698449	0.0690049104731783	7.529963886168293	shown	2.98	1.4899999999999998	25.33	5	fmri	images_fmri/raccoon/raccoon_01b.jpg	506	1	1267.0	18051.0	1.0	raccoon
278	0	0.519788446159875	0.10384313121931046	5.19788446159875	shown	2.98	1.4899999999999998	29.8	5	fmri	images_fmri/airplane/airplane_01b.jpg	4	1	11.0	150.0	1.0	airplane
279	7	0.5080245588983209	0.14880056727541213	5.58827014788153	shown	2.98	1.4899999999999998	34.269999999999996	5	fmri	images_fmri/polaroid/polaroid_01b.jpg	483	1	1213.0	17241.0	1.0	polaroid
280	33	0.7133819364491584	0.17652475282274566	7.847201300940742	shown	2.98	1.4899999999999998	38.739999999999995	5	fmri	images_fmri/cauliflower/cauliflower_01b.jpg	126	1	289.0	4219.0	1.0	cauliflower
281	22	0.3872888671585283	0.12886832254117642	4.260177538743811	shown	2.98	1.4899999999999998	43.209999999999994	5	fmri	images_fmri/highlighter/highlighter_01b.jpg	314	1	779.0	11148.0	1.0	highlighter
282	38	0.5620525606577819	0.13095635608199874	6.182578167235601	shown	2.98	1.4899999999999998	47.67999999999999	5	fmri	images_fmri/stalagmite/stalagmite_01b.jpg	597	1	1535.0	21690.0	1.0	stalagmite
283	47	0.5292843454320759	0.06376913163263155	5.822127799752835	shown	2.98	1.4899999999999998	52.14999999999999	5	fmri	images_fmri/blender/blender_01b.jpg	61	1	139.0	2115.0	1.0	blender
284	10	0.48053406616872446	0.12060299244605685	5.285874727855969	shown	2.98	1.4899999999999998	56.62	5	fmri	images_fmri/lock/lock_01b.jpg	375	1	941.0	13430.0	1.0	lock
285	25	0.634523870588493	0.1483839219620463	6.979762576473423	shown	2.98	1.4899999999999998	61.089999999999996	5	fmri	images_fmri/otter/otter_01b.jpg	433	1	1086.0	15453.0	1.0	otter
286	6	0.34041526164963476	0.06656433054133026	3.7445678781459826	shown	2.98	1.4899999999999998	65.56	5	fmri	images_fmri/drill/drill_01b.jpg	219	1	521.0	7559.0	1.0	drill
287	6	0.568179933654498	0.13907939156208182	40.34077528946936	shown	2.98	1.4899999999999998	70.03	5	fmri	images_fmri/oyster/oyster_01b.jpg	435	1	1093.0	15560.0	1.0	oyster
288	41	0.5626678244462888	0.10320894019978143	6.189346068909177	shown	2.98	1.4899999999999998	74.5	5	fmri	images_fmri/barnacle/barnacle_01s.jpg	34	1	76.0	1124.0	1.0	barnacle
289	39	0.6431276552698578	0.12131644164399998	7.074404207968437	shown	2.98	1.4899999999999998	78.97	5	fmri	images_fmri/platypus/platypus_01b.jpg	476	1	1199.0	17038.0	1.0	platypus
290	44	0.5102556171646524	0.1285665808890778	5.612811788811176	shown	2.98	1.4899999999999998	83.44	5	fmri	images_fmri/crate/crate_01b.jpg	179	1	434.0	6266.0	1.0	crate
291	46	0.5589015570074879	0.11937470834809476	6.147917127082367	shown	2.98	1.4899999999999998	87.91	5	fmri	images_fmri/crayon/crayon_01b.jpg	181	1	436.0	6298.0	1.0	crayon
292	37	0.34416657136462103	0.1645052906160646	3.7858322850108315	shown	2.98	1.4899999999999998	92.38	5	fmri	images_fmri/soy_sauce/soy_sauce_01s.jpg	584	1	1501.0	21233.0	1.0	soy_sauce
293	4	0.670352407054657	0.15453162370116622	7.373876477601227	shown	2.98	1.4899999999999998	96.85	5	fmri	images_fmri/guitar/guitar_01b.jpg	295	1	724.0	10382.0	1.0	guitar
294	23	0.5279252949931985	0.13169678624719589	5.807178244925184	shown	2.98	1.4899999999999998	101.32	5	fmri	images_fmri/beachball/beachball_01b.jpg	39	1	100.0	1495.0	1.0	beachball
295	35	0.7045733877023989	0.08102756372943545	7.750307264726388	shown	2.98	1.4899999999999998	105.78999999999999	5	fmri	images_fmri/marshmallow/marshmallow_01b.jpg	388	1	978.0	13934.0	1.0	marshmallow
296	50	0.5829048495178001	0.0832783676000386	6.411953344695801	shown	2.98	1.4899999999999998	110.26	5	fmri	images_fmri/tweezers/tweezers_01b.jpg	674	1	1740.0	24522.0	1.0	tweezers
297	2	0.43486304013943894	0.23215099071420983	4.783493441533828	shown	2.98	1.4899999999999998	114.73	5	fmri	images_fmri/rollerblade/rollerblade_01b.jpg	531	1	1327.0	18876.0	1.0	rollerblade
298	8	0.4728314749884115	0.16645075926343308	33.57103472417722	shown	2.98	1.4899999999999998	119.2	5	fmri	images_fmri/poster/poster_01s.jpg	490	1	1230.0	17490.0	1.0	poster
299	52	0.531547413183329	0.11480343700072305	5.847021545016619	shown	2.98	1.4899999999999998	123.67	5	fmri	images_fmri/chest2/chest2_01b.jpg	139	1	321.0	4655.0	1.0	chest2
300	13	0.5834199374966249	0.2131594173391039	6.417619312462874	shown	2.98	1.4899999999999998	128.14	5	fmri	images_fmri/boy/boy_01b.jpg	78	1	185.0	2799.0	1.0	boy
301	45	0.5302220058691358	0.12984740414278903	5.832442064560494	shown	2.98	1.4899999999999998	132.60999999999999	5	fmri	images_fmri/watch/watch_01b.jpg	698	1	1787.0	25183.0	1.0	watch
302	36	0.5998561631467243	0.10289049600451253	6.598417794613967	shown	2.98	1.4899999999999998	137.07999999999998	5	fmri	images_fmri/egg_roll/egg_roll_01b.jpg	227	1	548.0	7950.0	1.0	egg_roll
303	8	0.4408759225721855	0.16284525204842676	4.84963514829404	shown	2.98	1.4899999999999998	141.54999999999998	5	fmri	images_fmri/net/net_01b.jpg	423	1	1058.0	15054.0	1.0	net
304	17	0.3896525833777671	0.14492870318415163	4.286178417155438	shown	2.98	1.4899999999999998	146.01999999999998	5	fmri	images_fmri/dice/dice_01s.jpg	201	1	487.0	7039.0	1.0	dice
305	20	0.5801232480653398	0.1443281842198397	6.381355728718738	shown	2.98	1.4899999999999998	150.48999999999998	5	fmri	images_fmri/blanket/blanket_01b.jpg	59	1	137.0	2088.0	1.0	blanket
306	24	0.5537451067797016	0.09977235400312807	6.091196174576717	shown	2.98	1.4899999999999998	154.95999999999998	5	fmri	images_fmri/mitten/mitten_01b.jpg	404	1	1009.0	14378.0	1.0	mitten
307	1	0.26035956013795086	0.1143722841234329	2.863955161517459	shown	2.98	1.4899999999999998	159.42999999999998	5	fmri	images_fmri/speaker/speaker_01s.jpg	588	1	1510.0	21350.0	1.0	speaker
308	11	0.6103334541080094	0.1537430885305107	6.7136679951881035	shown	2.98	1.4899999999999998	163.89999999999998	5	fmri	images_fmri/jeans/jeans_01s.jpg	334	1	843.0	12046.0	1.0	jeans
309	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	168.36999999999998	5	fmri	images_fmri/shovel/shovel_01b.jpg	559	1	1433.0	20315.0	1.0	shovel
310	15	0.5075948465090424	0.1219463005621189	5.583543311599467	shown	2.98	1.4899999999999998	172.83999999999997	5	fmri	images_fmri/dolly/dolly_01s.jpg	208	1	502.0	7248.0	1.0	dolly
311	18	0.41904940853217437	0.1726199140472039	4.609543493853918	shown	2.98	1.4899999999999998	177.30999999999997	5	fmri	images_fmri/stethoscope/stethoscope_01b.jpg	603	1	1551.0	21904.0	1.0	stethoscope
312	28	0.6414413226809884	0.19665687320569505	7.055854549490872	shown	2.98	1.4899999999999998	181.77999999999997	5	fmri	images_fmri/caterpillar/caterpillar_01b.jpg	125	1	287.0	4186.0	1.0	caterpillar
313	27	0.5600248265610218	0.13533099674588878	6.16027309217124	shown	2.98	1.4899999999999998	186.24999999999997	5	fmri	images_fmri/pizza/pizza_01b.jpg	473	1	1193.0	16960.0	1.0	pizza
314	42	0.4727025566826717	0.11627082800903388	5.199728123509389	shown	2.98	1.4899999999999998	190.71999999999997	5	fmri	images_fmri/yo-yo/yo-yo_01s.jpg	718	1	1848.0	26006.0	1.0	yo-yo
315	9	0.6674679035011044	0.16226904098256903	7.3421469385121485	shown	2.98	1.4899999999999998	195.18999999999997	5	fmri	images_fmri/dough/dough_01b.jpg	213	1	514.0	7446.0	1.0	dough
316	19	0.6265068781955534	0.12735223402582277	6.891575660151087	shown	2.98	1.4899999999999998	199.65999999999997	5	fmri	images_fmri/kebab/kebab_01b.jpg	342	1	866.0	12380.0	1.0	kebab
317	16	0.48220235223506447	0.13579042812588807	5.304225874585709	shown	2.98	1.4899999999999998	204.12999999999997	5	fmri	images_fmri/typewriter/typewriter_01b.jpg	675	1	1742.0	24547.0	1.0	typewriter
318	48	0.40400743826388474	0.07075549666559412	4.444081820902732	shown	2.98	1.4899999999999998	208.59999999999997	5	fmri	images_fmri/paper/paper_01b.jpg	445	1	1113.0	15829.0	1.0	paper
319	30	0.6086920336087684	0.12366252444663299	6.695612369696453	shown	2.98	1.4899999999999998	213.06999999999996	5	fmri	images_fmri/pepper1/pepper1_01b.jpg	459	1	1151.0	16370.0	1.0	pepper1
320	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	217.54	5	fmri	images_fmri/guacamole/guacamole_01b.jpg	292	1	720.0	10311.0	1.0	guacamole
321	29	0.5641762328722735	0.1336577132616292	6.2059385615950085	shown	2.98	1.4899999999999998	222.01	5	fmri	images_fmri/wine/wine_01b.jpg	709	1	1824.0	25674.0	1.0	wine
322	14	0.42941178048013773	0.12232301017460406	4.723529585281515	shown	2.98	1.4899999999999998	226.48	5	fmri	images_fmri/flag/flag_01b.jpg	249	1	606.0	8753.0	1.0	flag
323	3	0.43564822350731897	0.20887939037412032	4.792130458580509	shown	2.98	1.4899999999999998	230.95	5	fmri	images_fmri/calculator/calculator_01b.jpg	105	1	241.0	3571.0	1.0	calculator
324	49	0.5942676377086094	0.17000611991372613	6.536944014794702	shown	2.98	1.4899999999999998	235.42	5	fmri	images_fmri/wire_cutters/wire_cutters_01b.jpg	711	1	1830.0	25769.0	1.0	wire_cutters
325	53	0.5081598495613797	0.15361828397556213	5.589758345175177	shown	2.98	1.4899999999999998	239.89	5	fmri	images_fmri/slingshot/slingshot_01b.jpg	571	1	1468.0	20799.0	1.0	slingshot
326	34	0.6907998051552017	0.10334683175320232	7.598797856707218	shown	2.98	1.4899999999999998	244.35999999999999	5	fmri	images_fmri/pumpkin/pumpkin_01b.jpg	501	1	1254.0	17853.0	1.0	pumpkin
327	5	0.4239330678409079	0.1329015006045537	4.663263746249987	shown	2.98	1.4899999999999998	248.82999999999998	5	fmri	images_fmri/puck/puck_01b.jpg	499	1	1246.0	17716.0	1.0	puck
328	12	0.5875269123451549	0.2103387631313691	6.462796035796703	shown	2.98	1.4899999999999998	253.29999999999998	5	fmri	images_fmri/bullet/bullet_01s.jpg	93	1	217.0	3256.0	1.0	bullet
329	54	0.6022054789483356	0.1336705349659854	6.6242602684316925	shown	2.98	1.4899999999999998	257.77	5	fmri	images_fmri/waffle_iron/waffle_iron_01b.jpg	687	1	1772.0	24979.0	1.0	waffle_iron
330	0	0.5049493118202912	0.19720257732690513	35.34645182742039	pos	4.0	1.0	0.0	5	fmri	images_fmri/hula_hoop/hula_hoop_01b.jpg	325	1	811.0	11594.0	1.0	hula_hoop
331	6	0.568179933654498	0.13907939156208182	40.34077528946936	pos	4.0	1.0	5.0	5	fmri	images_fmri/oyster/oyster_01b.jpg	435	1	1093.0	15560.0	1.0	oyster
332	5	0.5605416085351339	0.14142863205329329	39.79845420599451	neg	4.0	1.0	10.0	5	fmri	images_fmri/lamp/lamp_01b.jpg	352	1	892.0	12769.0	1.0	lamp
333	2	0.6237828543581344	0.12332715570624951	44.28858265942754	neg	4.0	1.0	15.0	5	fmri	images_fmri/sloth/sloth_01b.jpg	572	1	1472.0	20851.0	1.0	sloth
334	3	0.5878390442771181	0.16265642795532825	41.73657214367538	neg	4.0	1.0	20.0	5	fmri	images_fmri/elephant/elephant_01b.jpg	231	1	555.0	8043.0	1.0	elephant
335	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	25.0	5	fmri	images_fmri/lettuce/lettuce_01b.jpg	364	1	921.0	13158.0	1.0	lettuce
336	8	0.4728314749884115	0.16645075926343308	33.57103472417722	pos	4.0	1.0	30.0	5	fmri	images_fmri/poster/poster_01s.jpg	490	1	1230.0	17490.0	1.0	poster
337	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	35.0	5	fmri	images_fmri/shovel/shovel_01b.jpg	559	1	1433.0	20315.0	1.0	shovel
338	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	40.0	5	fmri	images_fmri/chair/chair_01b.jpg	129	1	301.0	4383.0	1.0	chair
339	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	45.0	5	fmri	images_fmri/guacamole/guacamole_01b.jpg	292	1	720.0	10311.0	1.0	guacamole
340	49	0.5942676377086094	0.17000611991372613	6.536944014794702	shown	2.98	1.4899999999999998	2.98	6	fmri	images_fmri/knife/knife_01b.jpg	347	1	880.0	12591.0	1.0	knife
341	18	0.41904940853217437	0.1726199140472039	4.609543493853918	shown	2.98	1.4899999999999998	7.449999999999999	6	fmri	images_fmri/leggings/leggings_01b.jpg	359	1	913.0	13055.0	1.0	leggings
342	25	0.634523870588493	0.1483839219620463	6.979762576473423	shown	2.98	1.4899999999999998	11.92	6	fmri	images_fmri/dolphin/dolphin_01b.jpg	209	1	503.0	7261.0	1.0	dolphin
343	19	0.6265068781955534	0.12735223402582277	6.891575660151087	shown	2.98	1.4899999999999998	16.39	6	fmri	images_fmri/nacho/nacho_01b.jpg	417	1	1046.0	14892.0	1.0	nacho
344	0	0.5049493118202912	0.19720257732690513	35.34645182742039	shown	2.98	1.4899999999999998	20.86	6	fmri	images_fmri/defibrillator/defibrillator_01b.jpg	198	1	478.0	6911.0	1.0	defibrillator
345	15	0.5075948465090424	0.1219463005621189	5.583543311599467	shown	2.98	1.4899999999999998	25.33	6	fmri	images_fmri/oar/oar_01b.jpg	426	1	1069.0	15195.0	1.0	oar
346	8	0.4408759225721855	0.16284525204842676	4.84963514829404	shown	2.98	1.4899999999999998	29.8	6	fmri	images_fmri/iron/iron_01b.jpg	330	1	833.0	11904.0	1.0	iron
347	38	0.5620525606577819	0.13095635608199874	6.182578167235601	shown	2.98	1.4899999999999998	34.269999999999996	6	fmri	images_fmri/tree/tree_01b.jpg	666	1	1709.0	24102.0	1.0	tree
348	6	0.34041526164963476	0.06656433054133026	3.7445678781459826	shown	2.98	1.4899999999999998	38.739999999999995	6	fmri	images_fmri/road_sign/road_sign_01b.jpg	527	1	1316.0	18723.0	1.0	road_sign
349	44	0.5102556171646524	0.1285665808890778	5.612811788811176	shown	2.98	1.4899999999999998	43.209999999999994	6	fmri	images_fmri/wheelbarrow/wheelbarrow_01b.jpg	703	1	1808.0	25464.0	1.0	wheelbarrow
350	46	0.5589015570074879	0.11937470834809476	6.147917127082367	shown	2.98	1.4899999999999998	47.67999999999999	6	fmri	images_fmri/tattoo/tattoo_01b.jpg	632	1	1630.0	23011.0	1.0	tattoo
351	3	0.43564822350731897	0.20887939037412032	4.792130458580509	shown	2.98	1.4899999999999998	52.14999999999999	6	fmri	images_fmri/copier/copier_01s.jpg	169	1	406.0	5831.0	1.0	copier
352	36	0.5998561631467243	0.10289049600451253	6.598417794613967	shown	2.98	1.4899999999999998	56.62	6	fmri	images_fmri/candy_bar/candy_bar_01b.jpg	113	1	257.0	3782.0	1.0	candy_bar
353	45	0.5302220058691358	0.12984740414278903	5.832442064560494	shown	2.98	1.4899999999999998	61.089999999999996	6	fmri	images_fmri/christmas_tree/christmas_tree_01b.jpg	147	1	342.0	4933.0	1.0	christmas_tree
354	51	0.5956969531950611	0.09581557089325306	6.552666485145672	shown	2.98	1.4899999999999998	65.56	6	fmri	images_fmri/glass/glass_01b.jpg	273	1	678.0	9708.0	1.0	glass
355	6	0.568179933654498	0.13907939156208182	40.34077528946936	shown	2.98	1.4899999999999998	70.03	6	fmri	images_fmri/dishrag/dishrag_01b.jpg	203	1	491.0	7101.0	1.0	dishrag
356	11	0.6103334541080094	0.1537430885305107	6.7136679951881035	shown	2.98	1.4899999999999998	74.5	6	fmri	images_fmri/shirt/shirt_01s.jpg	557	1	1423.0	20180.0	1.0	shirt
357	23	0.5279252949931985	0.13169678624719589	5.807178244925184	shown	2.98	1.4899999999999998	78.97	6	fmri	images_fmri/doll/doll_01b.jpg	206	1	500.0	7219.0	1.0	doll
358	54	0.6022054789483356	0.1336705349659854	6.6242602684316925	shown	2.98	1.4899999999999998	83.44	6	fmri	images_fmri/hotplate/hotplate_01b.jpg	322	1	807.0	11537.0	1.0	hotplate
359	31	0.7348013027278004	0.08335159319590493	8.082814330005805	shown	2.98	1.4899999999999998	87.91	6	fmri	images_fmri/pomegranate/pomegranate_01b.jpg	485	1	1220.0	17353.0	1.0	pomegranate
360	33	0.7133819364491584	0.17652475282274566	7.847201300940742	shown	2.98	1.4899999999999998	92.38	6	fmri	images_fmri/eggplant/eggplant_01b.jpg	229	1	551.0	7991.0	1.0	eggplant
361	37	0.34416657136462103	0.1645052906160646	3.7858322850108315	shown	2.98	1.4899999999999998	96.85	6	fmri	images_fmri/wheat/wheat_01b.jpg	702	1	1806.0	25440.0	1.0	wheat
362	12	0.5875269123451549	0.2103387631313691	6.462796035796703	shown	2.98	1.4899999999999998	101.32	6	fmri	images_fmri/airbag/airbag_01b.jpg	2	1	8.0	98.0	1.0	airbag
363	0	0.519788446159875	0.10384313121931046	5.19788446159875	shown	2.98	1.4899999999999998	105.78999999999999	6	fmri	images_fmri/aircraft_carrier/aircraft_carrier_01b.jpg	3	1	10.0	127.0	1.0	aircraft_carrier
364	26	0.6295718843488121	0.1192971851506408	6.9252907278369324	shown	2.98	1.4899999999999998	110.26	6	fmri	images_fmri/trap/trap_01b.jpg	662	1	1703.0	24019.0	1.0	trap
365	1	0.26035956013795086	0.1143722841234329	2.863955161517459	shown	2.98	1.4899999999999998	114.73	6	fmri	images_fmri/record/record_01b.jpg	517	1	1296.0	18431.0	1.0	record
366	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	119.2	6	fmri	images_fmri/chili/chili_01b.jpg	141	1	328.0	4744.0	1.0	chili
367	34	0.6907998051552017	0.10334683175320232	7.598797856707218	shown	2.98	1.4899999999999998	123.67	6	fmri	images_fmri/pea/pea_01s.jpg	450	1	1129.0	16074.0	1.0	pea
368	39	0.6431276552698578	0.12131644164399998	7.074404207968437	shown	2.98	1.4899999999999998	128.14	6	fmri	images_fmri/spider/spider_01b.jpg	589	1	1514.0	21405.0	1.0	spider
369	24	0.5537451067797016	0.09977235400312807	6.091196174576717	shown	2.98	1.4899999999999998	132.60999999999999	6	fmri	images_fmri/coat/coat_01b.jpg	154	1	370.0	5336.0	1.0	coat
370	13	0.5834199374966249	0.2131594173391039	6.417619312462874	shown	2.98	1.4899999999999998	137.07999999999998	6	fmri	images_fmri/solar_panel/solar_panel_01b.jpg	581	1	1494.0	21139.0	1.0	solar_panel
371	10	0.48053406616872446	0.12060299244605685	5.285874727855969	shown	2.98	1.4899999999999998	141.54999999999998	6	fmri	images_fmri/odometer/odometer_01b.jpg	429	1	1072.0	15236.0	1.0	odometer
372	7	0.5080245588983209	0.14880056727541213	5.58827014788153	shown	2.98	1.4899999999999998	146.01999999999998	6	fmri	images_fmri/camcorder/camcorder_01b.jpg	106	1	245.0	3627.0	1.0	camcorder
373	17	0.3896525833777671	0.14492870318415163	4.286178417155438	shown	2.98	1.4899999999999998	150.48999999999998	6	fmri	images_fmri/steamroller/steamroller_01b.jpg	602	1	1546.0	21839.0	1.0	steamroller
374	30	0.6086920336087684	0.12366252444663299	6.695612369696453	shown	2.98	1.4899999999999998	154.95999999999998	6	fmri	images_fmri/cinnamon/cinnamon_01b.jpg	148	1	349.0	5047.0	1.0	cinnamon
375	43	0.6033239516863553	0.16651858069821227	6.636563468549909	shown	2.98	1.4899999999999998	159.42999999999998	6	fmri	images_fmri/bracelet2/bracelet2_01b.jpg	80	1	189.0	2860.0	1.0	bracelet2
376	16	0.48220235223506447	0.13579042812588807	5.304225874585709	shown	2.98	1.4899999999999998	163.89999999999998	6	fmri	images_fmri/backpack/backpack_01b.jpg	24	1	50.0	709.0	1.0	backpack
377	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	168.36999999999998	6	fmri	images_fmri/beaver/beaver_01b.jpg	43	1	108.0	1628.0	1.0	beaver
378	29	0.5641762328722735	0.1336577132616292	6.2059385615950085	shown	2.98	1.4899999999999998	172.83999999999997	6	fmri	images_fmri/walnut/walnut_01b.jpg	692	1	1779.0	25077.0	1.0	walnut
379	21	0.6386529594313233	0.13761963682192868	7.025182553744556	shown	2.98	1.4899999999999998	177.30999999999997	6	fmri	images_fmri/llama/llama_01b.jpg	373	1	939.0	13405.0	1.0	llama
380	2	0.43486304013943894	0.23215099071420983	4.783493441533828	shown	2.98	1.4899999999999998	181.77999999999997	6	fmri	images_fmri/bus/bus_01b.jpg	99	1	227.0	3380.0	1.0	bus
381	50	0.5829048495178001	0.0832783676000386	6.411953344695801	shown	2.98	1.4899999999999998	186.24999999999997	6	fmri	images_fmri/spoon/spoon_01b.jpg	591	1	1520.0	21485.0	1.0	spoon
382	48	0.40400743826388474	0.07075549666559412	4.444081820902732	shown	2.98	1.4899999999999998	190.71999999999997	6	fmri	images_fmri/bowl/bowl_01b.jpg	75	1	178.0	2702.0	1.0	bowl
383	42	0.4727025566826717	0.11627082800903388	5.199728123509389	shown	2.98	1.4899999999999998	195.18999999999997	6	fmri	images_fmri/umbrella/umbrella_01b.jpg	677	1	1744.0	24577.0	1.0	umbrella
384	28	0.6414413226809884	0.19665687320569505	7.055854549490872	shown	2.98	1.4899999999999998	199.65999999999997	6	fmri	images_fmri/butterfly/butterfly_01b.jpg	100	1	230.0	3420.0	1.0	butterfly
385	53	0.5081598495613797	0.15361828397556213	5.589758345175177	shown	2.98	1.4899999999999998	204.12999999999997	6	fmri	images_fmri/chess_piece/chess_piece_01b.jpg	137	1	318.0	4616.0	1.0	chess_piece
386	4	0.670352407054657	0.15453162370116622	7.373876477601227	shown	2.98	1.4899999999999998	208.59999999999997	6	fmri	images_fmri/cymbal/cymbal_01b.jpg	195	1	469.0	6791.0	1.0	cymbal
387	47	0.5292843454320759	0.06376913163263155	5.822127799752835	shown	2.98	1.4899999999999998	213.06999999999996	6	fmri	images_fmri/washboard/washboard_01b.jpg	696	1	1783.0	25131.0	1.0	washboard
388	8	0.4728314749884115	0.16645075926343308	33.57103472417722	shown	2.98	1.4899999999999998	217.54	6	fmri	images_fmri/spatula/spatula_01b.jpg	587	1	1509.0	21337.0	1.0	spatula
389	9	0.6674679035011044	0.16226904098256903	7.3421469385121485	shown	2.98	1.4899999999999998	222.01	6	fmri	images_fmri/fudge/fudge_01b.jpg	262	1	648.0	9321.0	1.0	fudge
390	35	0.7045733877023989	0.08102756372943545	7.750307264726388	shown	2.98	1.4899999999999998	226.48	6	fmri	images_fmri/scone/scone_01b.jpg	544	1	1381.0	19609.0	1.0	scone
391	52	0.531547413183329	0.11480343700072305	5.847021545016619	shown	2.98	1.4899999999999998	230.95	6	fmri	images_fmri/flashlight/flashlight_01b.jpg	251	1	612.0	8839.0	1.0	flashlight
392	32	0.4935316813786492	0.10668146512953916	5.428848495165141	shown	2.98	1.4899999999999998	235.42	6	fmri	images_fmri/spout/spout_01b.jpg	592	1	1521.0	21498.0	1.0	spout
393	22	0.3872888671585283	0.12886832254117642	4.260177538743811	shown	2.98	1.4899999999999998	239.89	6	fmri	images_fmri/canvas/canvas_01b.jpg	117	1	265.0	3895.0	1.0	canvas
394	27	0.5600248265610218	0.13533099674588878	6.16027309217124	shown	2.98	1.4899999999999998	244.35999999999999	6	fmri	images_fmri/pan/pan_01b.jpg	440	1	1104.0	15705.0	1.0	pan
395	41	0.5626678244462888	0.10320894019978143	6.189346068909177	shown	2.98	1.4899999999999998	248.82999999999998	6	fmri	images_fmri/fern/fern_01b.jpg	240	1	578.0	8360.0	1.0	fern
396	20	0.5801232480653398	0.1443281842198397	6.381355728718738	shown	2.98	1.4899999999999998	253.29999999999998	6	fmri	images_fmri/couch/couch_01b.jpg	174	1	423.0	6077.0	1.0	couch
397	5	0.4239330678409079	0.1329015006045537	4.663263746249987	shown	2.98	1.4899999999999998	257.77	6	fmri	images_fmri/goalpost/goalpost_01b.jpg	275	1	684.0	9789.0	1.0	goalpost
398	0	0.5049493118202912	0.19720257732690513	35.34645182742039	pos	4.0	1.0	0.0	6	fmri	images_fmri/defibrillator/defibrillator_01b.jpg	198	1	478.0	6911.0	1.0	defibrillator
399	6	0.568179933654498	0.13907939156208182	40.34077528946936	pos	4.0	1.0	5.0	6	fmri	images_fmri/dishrag/dishrag_01b.jpg	203	1	491.0	7101.0	1.0	dishrag
400	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	10.0	6	fmri	images_fmri/chili/chili_01b.jpg	141	1	328.0	4744.0	1.0	chili
401	4	0.5758814828376426	0.1294933594927729	40.887585281472624	neg	4.0	1.0	15.0	6	fmri	images_fmri/broom/broom_01b.jpg	86	1	204.0	3074.0	1.0	broom
402	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	20.0	6	fmri	images_fmri/beaver/beaver_01b.jpg	43	1	108.0	1628.0	1.0	beaver
403	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	25.0	6	fmri	images_fmri/bean/bean_01b.jpg	41	1	103.0	1544.0	1.0	bean
404	8	0.4728314749884115	0.16645075926343308	33.57103472417722	pos	4.0	1.0	30.0	6	fmri	images_fmri/spatula/spatula_01b.jpg	587	1	1509.0	21337.0	1.0	spatula
405	3	0.5878390442771181	0.16265642795532825	41.73657214367538	neg	4.0	1.0	35.0	6	fmri	images_fmri/extinguisher/extinguisher_01b.jpg	234	1	564.0	8159.0	1.0	extinguisher
406	5	0.5605416085351339	0.14142863205329329	39.79845420599451	neg	4.0	1.0	40.0	6	fmri	images_fmri/gauze/gauze_01b.jpg	268	1	665.0	9535.0	1.0	gauze
407	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	45.0	6	fmri	images_fmri/face_mask/face_mask_01b.jpg	238	1	571.0	8256.0	1.0	face_mask
408	51	0.5956969531950611	0.09581557089325306	6.552666485145672	shown	2.98	1.4899999999999998	2.98	7	fmri	images_fmri/beaker/beaker_01b.jpg	40	1	102.0	1528.0	1.0	beaker
409	49	0.5942676377086094	0.17000611991372613	6.536944014794702	shown	2.98	1.4899999999999998	7.449999999999999	7	fmri	images_fmri/stapler/stapler_01b.jpg	599	1	1540.0	21754.0	1.0	stapler
410	37	0.34416657136462103	0.1645052906160646	3.7858322850108315	shown	2.98	1.4899999999999998	11.92	7	fmri	images_fmri/locker/locker_01b.jpg	376	1	942.0	13442.0	1.0	locker
411	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	16.39	7	fmri	images_fmri/horseshoe/horseshoe_01b.jpg	320	1	800.0	11438.0	1.0	horseshoe
412	28	0.6414413226809884	0.19665687320569505	7.055854549490872	shown	2.98	1.4899999999999998	20.86	7	fmri	images_fmri/wasp/wasp_01b.jpg	697	1	1786.0	25168.0	1.0	wasp
